id,title,handle,body_html,published_at,created_at,updated_at,vendor,product_type,tags,variants_id,variants_title,variants_option1,variants_option2,variants_option3,variants_sku,variants_requires_shipping,variants_taxable,variants_featured_image,variants_available,variants_price,variants_grams,variants_compare_at_price,variants_position,variants_product_id,variants_created_at,variants_updated_at,images,options
7111976878252,2022 Bridle set Orbit,2022-bridle-set-orbit,"<p>2022 Orbit Bridle set. Our high-quality spliced, pre-stretched bridle lines are pre-loaded and measured before cutting to improve accuracy and consistency. This results in reduced shrinkage, reduced elongation and improved longevity. Removing ALL pulleys from the bridle improves safety and gives the kite direct and precise handling.</p>",2021-12-21T14:04:59+01:00,2021-12-21T14:05:01+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85006.220058,,40941737541804,10 / Multiple color,10,Multiple color,NA,8715738741270,TRUE,TRUE,,TRUE,84.00,0,NA,1,7111976878252,2021-12-21T14:05:07+01:00,2025-02-22T07:52:16+01:00,,
7111976878252,2022 Bridle set Orbit,2022-bridle-set-orbit,"<p>2022 Orbit Bridle set. Our high-quality spliced, pre-stretched bridle lines are pre-loaded and measured before cutting to improve accuracy and consistency. This results in reduced shrinkage, reduced elongation and improved longevity. Removing ALL pulleys from the bridle improves safety and gives the kite direct and precise handling.</p>",2021-12-21T14:04:59+01:00,2021-12-21T14:05:01+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85006.220058,,40941737574572,11 / Multiple color,11,Multiple color,NA,8715738741287,TRUE,TRUE,,TRUE,87.00,0,NA,2,7111976878252,2021-12-21T14:05:07+01:00,2025-02-22T07:52:16+01:00,,
7111976878252,2022 Bridle set Orbit,2022-bridle-set-orbit,"<p>2022 Orbit Bridle set. Our high-quality spliced, pre-stretched bridle lines are pre-loaded and measured before cutting to improve accuracy and consistency. This results in reduced shrinkage, reduced elongation and improved longevity. Removing ALL pulleys from the bridle improves safety and gives the kite direct and precise handling.</p>",2021-12-21T14:04:59+01:00,2021-12-21T14:05:01+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85006.220058,,40941737607340,12 / Multiple color,12,Multiple color,NA,8715738741294,TRUE,TRUE,,TRUE,90.00,0,NA,3,7111976878252,2021-12-21T14:05:08+01:00,2025-02-22T07:52:16+01:00,,
7111976878252,2022 Bridle set Orbit,2022-bridle-set-orbit,"<p>2022 Orbit Bridle set. Our high-quality spliced, pre-stretched bridle lines are pre-loaded and measured before cutting to improve accuracy and consistency. This results in reduced shrinkage, reduced elongation and improved longevity. Removing ALL pulleys from the bridle improves safety and gives the kite direct and precise handling.</p>",2021-12-21T14:04:59+01:00,2021-12-21T14:05:01+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85006.220058,,40941737640108,14 / Multiple color,14,Multiple color,NA,8715738741300,TRUE,TRUE,,TRUE,93.00,0,NA,4,7111976878252,2021-12-21T14:05:08+01:00,2025-02-22T07:52:16+01:00,,
7111976878252,2022 Bridle set Orbit,2022-bridle-set-orbit,"<p>2022 Orbit Bridle set. Our high-quality spliced, pre-stretched bridle lines are pre-loaded and measured before cutting to improve accuracy and consistency. This results in reduced shrinkage, reduced elongation and improved longevity. Removing ALL pulleys from the bridle improves safety and gives the kite direct and precise handling.</p>",2021-12-21T14:04:59+01:00,2021-12-21T14:05:01+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85006.220058,,40941737672876,5 / Multiple color,5,Multiple color,NA,8715738741225,TRUE,TRUE,,TRUE,70.00,0,NA,5,7111976878252,2021-12-21T14:05:08+01:00,2025-02-22T07:52:16+01:00,,
7111976878252,2022 Bridle set Orbit,2022-bridle-set-orbit,"<p>2022 Orbit Bridle set. Our high-quality spliced, pre-stretched bridle lines are pre-loaded and measured before cutting to improve accuracy and consistency. This results in reduced shrinkage, reduced elongation and improved longevity. Removing ALL pulleys from the bridle improves safety and gives the kite direct and precise handling.</p>",2021-12-21T14:04:59+01:00,2021-12-21T14:05:01+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85006.220058,,40941737705644,6 / Multiple color,6,Multiple color,NA,8715738741232,TRUE,TRUE,,TRUE,73.00,0,NA,6,7111976878252,2021-12-21T14:05:08+01:00,2025-02-22T07:52:16+01:00,,
7111976878252,2022 Bridle set Orbit,2022-bridle-set-orbit,"<p>2022 Orbit Bridle set. Our high-quality spliced, pre-stretched bridle lines are pre-loaded and measured before cutting to improve accuracy and consistency. This results in reduced shrinkage, reduced elongation and improved longevity. Removing ALL pulleys from the bridle improves safety and gives the kite direct and precise handling.</p>",2021-12-21T14:04:59+01:00,2021-12-21T14:05:01+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85006.220058,,40941737771180,7 / Multiple color,7,Multiple color,NA,8715738741249,TRUE,TRUE,,TRUE,75.00,0,NA,7,7111976878252,2021-12-21T14:05:08+01:00,2025-02-22T07:52:16+01:00,,
7111976878252,2022 Bridle set Orbit,2022-bridle-set-orbit,"<p>2022 Orbit Bridle set. Our high-quality spliced, pre-stretched bridle lines are pre-loaded and measured before cutting to improve accuracy and consistency. This results in reduced shrinkage, reduced elongation and improved longevity. Removing ALL pulleys from the bridle improves safety and gives the kite direct and precise handling.</p>",2021-12-21T14:04:59+01:00,2021-12-21T14:05:01+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85006.220058,,40941737803948,8 / Multiple color,8,Multiple color,NA,8715738741256,TRUE,TRUE,,TRUE,78.00,0,NA,8,7111976878252,2021-12-21T14:05:08+01:00,2025-02-22T07:52:16+01:00,,
7111976878252,2022 Bridle set Orbit,2022-bridle-set-orbit,"<p>2022 Orbit Bridle set. Our high-quality spliced, pre-stretched bridle lines are pre-loaded and measured before cutting to improve accuracy and consistency. This results in reduced shrinkage, reduced elongation and improved longevity. Removing ALL pulleys from the bridle improves safety and gives the kite direct and precise handling.</p>",2021-12-21T14:04:59+01:00,2021-12-21T14:05:01+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85006.220058,,40941737836716,9 / Multiple color,9,Multiple color,NA,8715738741263,TRUE,TRUE,,TRUE,81.00,0,NA,9,7111976878252,2021-12-21T14:05:08+01:00,2025-02-22T07:52:16+01:00,,
7111971537068,Navigator Control System,navigator-control-system,"<p>Switch effortlessly between disciplines with the Toolless Interloop, our no-tools required modular harness loop replacement system. The Navigator Control System connects you intuitively to your kite, using industry-leading SK99 Dyneema lines from Liros for precise performance. With faster, safer release and intuitive single-action reload in all conditions, the Connect Quick Release and leash now complies with ISO Standard 21853:2020. Available in three sizes, the Navigator's refined ergonomic design offers durability, comfort and tactile control. Knowing your kite's position just became second nature.</p>",2021-12-21T14:01:42+01:00,2021-12-21T14:01:44+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85001.220020,,40941719716012,38-43cm / Multiple color,38-43cm,Multiple color,NA,8715738740143,TRUE,TRUE,,TRUE,549.00,0,NA,1,7111971537068,2021-12-21T14:01:51+01:00,2025-02-22T07:52:16+01:00,,
7111971537068,Navigator Control System,navigator-control-system,"<p>Switch effortlessly between disciplines with the Toolless Interloop, our no-tools required modular harness loop replacement system. The Navigator Control System connects you intuitively to your kite, using industry-leading SK99 Dyneema lines from Liros for precise performance. With faster, safer release and intuitive single-action reload in all conditions, the Connect Quick Release and leash now complies with ISO Standard 21853:2020. Available in three sizes, the Navigator's refined ergonomic design offers durability, comfort and tactile control. Knowing your kite's position just became second nature.</p>",2021-12-21T14:01:42+01:00,2021-12-21T14:01:44+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85001.220020,,40941719748780,45-50cm / Multiple color,45-50cm,Multiple color,NA,8715738740150,TRUE,TRUE,,TRUE,549.00,0,NA,2,7111971537068,2021-12-21T14:01:51+01:00,2025-02-22T07:52:16+01:00,,
7111971537068,Navigator Control System,navigator-control-system,"<p>Switch effortlessly between disciplines with the Toolless Interloop, our no-tools required modular harness loop replacement system. The Navigator Control System connects you intuitively to your kite, using industry-leading SK99 Dyneema lines from Liros for precise performance. With faster, safer release and intuitive single-action reload in all conditions, the Connect Quick Release and leash now complies with ISO Standard 21853:2020. Available in three sizes, the Navigator's refined ergonomic design offers durability, comfort and tactile control. Knowing your kite's position just became second nature.</p>",2021-12-21T14:01:42+01:00,2021-12-21T14:01:44+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85001.220020,,40941719781548,50-55cm / Multiple color,50-55cm,Multiple color,NA,8715738740167,TRUE,TRUE,,TRUE,549.00,0,NA,3,7111971537068,2021-12-21T14:01:51+01:00,2025-02-22T07:52:16+01:00,,
7111922483372,2021 Nova Dacron Repair Material,2021-nova-dacron-repair-material,<p>Dacron 2m x 1.44m Repair Material patch for 2021 Nova. All Dacron parts on the wing are black.</p>,2021-12-21T13:18:18+01:00,2021-12-21T13:18:20+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85015.210123,,40941563216044,2mx1.44m / Black,2mx1.44m,Black,NA,8715738737105,TRUE,TRUE,,TRUE,40.00,0,NA,1,7111922483372,2021-12-21T13:18:26+01:00,2025-02-22T07:52:16+01:00,,
7111922450604,2021 Nova Canopy Repair Material,2021-nova-canopy-repair-material,"<p>High Performance high tenacity ripstop 3m x 1.5m canopy patch for the Black 2021 Nova. For the Green Nova, please order the 2021 Kite Canopy Repair Material (Product Code 85006.210117)</p>",2021-12-21T13:18:09+01:00,2021-12-21T13:18:11+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85015.210122,,40941563084972,3m x1.5m / Black,3m x1.5m,Black,NA,8715738737006,TRUE,TRUE,,TRUE,119.00,0,NA,1,7111922450604,2021-12-21T13:18:17+01:00,2025-02-22T07:52:16+01:00,,
7111922319532,"2020 Reach Dacron Repair Material (13,15,17m Only)",2020-reach-dacron-repair-material-13-15-17m-only,<p>Dacron Repair Material for the 2020 Reach Kite.</p>,2021-12-21T13:18:01+01:00,2021-12-21T13:18:02+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85006.200120,,40941562921132,2mx1.42m / Green,2mx1.42m,Green,NA,8715738737020,TRUE,TRUE,,TRUE,40.00,0,NA,1,7111922319532,2021-12-21T13:18:07+01:00,2025-02-22T07:52:16+01:00,,
7111922188460,Bladder Leading Edge Nova,bladder-leading-edge-nova,<p>Replacement Leading Edge Bladder for the 2021 Nova Wing.</p>,2021-12-21T13:17:31+01:00,2021-12-21T13:17:33+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85006.210074,,40941561315500,2.9 / Transparent,2.9,Transparent,NA,8715738736955,TRUE,TRUE,,TRUE,165.00,0,NA,1,7111922188460,2021-12-21T13:17:39+01:00,2025-02-22T07:52:16+01:00,,
7111922188460,Bladder Leading Edge Nova,bladder-leading-edge-nova,<p>Replacement Leading Edge Bladder for the 2021 Nova Wing.</p>,2021-12-21T13:17:31+01:00,2021-12-21T13:17:33+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85006.210074,,40941561348268,3.5 / Transparent,3.5,Transparent,NA,8715738736962,TRUE,TRUE,,TRUE,165.00,0,NA,2,7111922188460,2021-12-21T13:17:39+01:00,2025-02-22T07:52:16+01:00,,
7111922188460,Bladder Leading Edge Nova,bladder-leading-edge-nova,<p>Replacement Leading Edge Bladder for the 2021 Nova Wing.</p>,2021-12-21T13:17:31+01:00,2021-12-21T13:17:33+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85006.210074,,40941561381036,4.2 / Transparent,4.2,Transparent,NA,8715738736979,TRUE,TRUE,,TRUE,165.00,0,NA,3,7111922188460,2021-12-21T13:17:39+01:00,2025-02-22T07:52:16+01:00,,
7111922188460,Bladder Leading Edge Nova,bladder-leading-edge-nova,<p>Replacement Leading Edge Bladder for the 2021 Nova Wing.</p>,2021-12-21T13:17:31+01:00,2021-12-21T13:17:33+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85006.210074,,40941561413804,5 / Transparent,5,Transparent,NA,8715738736986,TRUE,TRUE,,TRUE,165.00,0,NA,4,7111922188460,2021-12-21T13:17:39+01:00,2025-02-22T07:52:16+01:00,,
7111922188460,Bladder Leading Edge Nova,bladder-leading-edge-nova,<p>Replacement Leading Edge Bladder for the 2021 Nova Wing.</p>,2021-12-21T13:17:31+01:00,2021-12-21T13:17:33+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85006.210074,,40941561446572,6 / Transparent,6,Transparent,NA,8715738736993,TRUE,TRUE,,TRUE,165.00,0,NA,5,7111922188460,2021-12-21T13:17:39+01:00,2025-02-22T07:52:16+01:00,,
7111922024620,Bladder Strut Nova,bladder-strut-nova,<p>Replacement Strut Bladder for the 2021 Nova Wing.</p>,2021-12-21T13:16:59+01:00,2021-12-21T13:17:01+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85006.210066,,40941560627372,2.9 / Transparent,2.9,Transparent,NA,8715738736900,TRUE,TRUE,,TRUE,50.00,0,NA,1,7111922024620,2021-12-21T13:17:07+01:00,2025-02-22T07:52:16+01:00,,
7111922024620,Bladder Strut Nova,bladder-strut-nova,<p>Replacement Strut Bladder for the 2021 Nova Wing.</p>,2021-12-21T13:16:59+01:00,2021-12-21T13:17:01+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85006.210066,,40941560660140,3.5 / Transparent,3.5,Transparent,NA,8715738736917,TRUE,TRUE,,TRUE,52.00,0,NA,2,7111922024620,2021-12-21T13:17:07+01:00,2025-02-22T07:52:16+01:00,,
7111922024620,Bladder Strut Nova,bladder-strut-nova,<p>Replacement Strut Bladder for the 2021 Nova Wing.</p>,2021-12-21T13:16:59+01:00,2021-12-21T13:17:01+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85006.210066,,40941560692908,4.2 / Transparent,4.2,Transparent,NA,8715738736924,TRUE,TRUE,,TRUE,54.00,0,NA,3,7111922024620,2021-12-21T13:17:07+01:00,2025-02-22T07:52:16+01:00,,
7111922024620,Bladder Strut Nova,bladder-strut-nova,<p>Replacement Strut Bladder for the 2021 Nova Wing.</p>,2021-12-21T13:16:59+01:00,2021-12-21T13:17:01+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85006.210066,,40941560725676,5 / Transparent,5,Transparent,NA,8715738736931,TRUE,TRUE,,TRUE,56.00,0,NA,4,7111922024620,2021-12-21T13:17:07+01:00,2025-02-22T07:52:16+01:00,,
7111922024620,Bladder Strut Nova,bladder-strut-nova,<p>Replacement Strut Bladder for the 2021 Nova Wing.</p>,2021-12-21T13:16:59+01:00,2021-12-21T13:17:01+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85006.210066,,40941560758444,6 / Transparent,6,Transparent,NA,8715738736948,TRUE,TRUE,,TRUE,58.00,0,NA,5,7111922024620,2021-12-21T13:17:07+01:00,2025-02-22T07:52:16+01:00,,
7111921959084,Sonar AF Board Adaptor,sonar-af-board-adaptor,"<p>The Sonar Foil System is connected to the board by a lightweight CNC-machined aluminium Board Adaptor with a tapered geometry locking connection that engages with the mast, fusing Board Adaptor and mast together to build one union for optimum load transfer and a stronger, more direct feeling and steering impulse when foiling. FE-Analysis allows us to increase strength in the areas of highest stress concentration and reduce unecessary weight in lower stress areas. Incorporates a strong geometry locking connection for better energy transfer and a more direct feel.</p>",2021-12-21T13:16:42+01:00,2021-12-21T13:16:44+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85010.210090,,40941560365228,O/S / Black,O/S,Black,NA,8715738732223,TRUE,TRUE,,TRUE,189.00,0,NA,1,7111921959084,2021-12-21T13:16:51+01:00,2025-02-22T07:52:16+01:00,,
7111921828012,Adjustable Harness Line,adjustable-harness-line,"<p>Our optional Adjustable Harness Line enables use of a harness with the Nova Wing to significantly reduce the load on your arms. This means more freedom, less muscle fatigue and consequently longer sessions.</p>",2021-12-21T13:16:22+01:00,2021-12-21T13:16:24+01:00,2025-02-22T07:52:16+01:00,North Kiteboarding,85010.210121,,40941559972012,O/S / Multiple color,O/S,Multiple color,NA,8715738730533,TRUE,TRUE,,TRUE,24.00,0,NA,1,7111921828012,2021-12-21T13:16:30+01:00,2025-02-22T07:52:16+01:00,,
